-0.0086668,-0.27942,0.24273,0.64771,-0.40479,-0.28247,1.5708,-0.16702,8.3509e-05,0.73496,4.5651e-12,-0.25039,-0.22966,-0.62738,0.39772,-0.24766,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0086526,-0.2795,0.24272,0.6477,-0.40479,-0.28251,1.5708,-0.16702,8.3509e-05,0.73496,4.5661e-12,-0.25044,-0.22962,-0.62731,0.39769,-0.24772,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0086383,-0.27957,0.24272,0.6477,-0.40479,-0.28255,1.5708,-0.16702,8.3509e-05,0.73496,4.5671e-12,-0.25047,-0.22959,-0.62725,0.39766,-0.24777,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0086241,-0.27963,0.24272,0.64771,-0.4048,-0.28259,1.5708,-0.16702,8.3509e-05,0.73496,4.5679e-12,-0.2505,-0.22957,-0.6272,0.39763,-0.24782,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0086098,-0.27969,0.24272,0.64772,-0.40482,-0.28262,1.5708,-0.16702,8.3509e-05,0.73496,4.5686e-12,-0.25053,-0.22955,-0.62716,0.39761,-0.24785,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0085954,-0.27974,0.24273,0.64775,-0.40484,-0.28264,1.5708,-0.16702,8.3509e-05,0.73496,-4.8114e-11,-0.25055,-0.22954,-0.62713,0.39759,-0.24789,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0085811,-0.27979,0.24274,0.64779,-0.40486,-0.28266,1.5708,-0.16702,8.3509e-05,0.73496,-8.9133e-12,-0.25057,-0.22952,-0.62711,0.39758,-0.24792,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0085667,-0.27983,0.24276,0.64783,-0.40489,-0.28267,1.5708,-0.16702,8.3509e-05,0.73496,-4.8114e-11,-0.25057,-0.22952,-0.62709,0.39757,-0.24794,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0085667,-0.27983,0.24276,0.64783,-0.40489,-0.28267,1.5708,-0.16702,8.3509e-05,0.73496,-4.8114e-11,-0.25057,-0.22952,-0.62709,0.39757,-0.24794,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0085239,-0.27983,0.24275,0.64783,-0.4049,-0.28265,1.5708,-0.16702,8.3509e-05,0.73496,-6.5941e-06,-0.25057,-0.22951,-0.62708,0.39756,-0.24794,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0084813,-0.27982,0.24274,0.64785,-0.40493,-0.28264,1.5708,-0.16702,8.3509e-05,0.73496,-1.3155e-05,-0.25056,-0.22951,-0.62706,0.39756,-0.24794,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0084389,-0.27982,0.24273,0.64788,-0.40497,-0.28262,1.5708,-0.16702,8.3509e-05,0.73496,-1.9683e-05,-0.25055,-0.2295,-0.62705,0.39755,-0.24794,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0083967,-0.27982,0.24273,0.64794,-0.40503,-0.28261,1.5708,-0.16702,8.3509e-05,0.73496,-2.6178e-05,-0.25055,-0.2295,-0.62704,0.39754,-0.24794,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0083547,-0.27982,0.24273,0.64801,-0.40511,-0.28259,1.5708,-0.16702,8.3509e-05,0.73496,-3.2641e-05,-0.25054,-0.2295,-0.62702,0.39753,-0.24794,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.008313,-0.27983,0.24273,0.64811,-0.4052,-0.28258,1.5708,-0.16702,8.3509e-05,0.73496,-3.9071e-05,-0.25053,-0.22949,-0.62701,0.39752,-0.24793,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0082714,-0.27983,0.24273,0.64822,-0.40531,-0.28257,1.5708,-0.16702,8.3509e-05,0.73496,-4.5468e-05,-0.25052,-0.22949,-0.62699,0.39751,-0.24793,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0082301,-0.27983,0.24274,0.64835,-0.40543,-0.28256,1.5708,-0.16702,8.3509e-05,0.73496,-5.1833e-05,-0.25052,-0.22948,-0.62698,0.3975,-0.24793,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0081889,-0.27984,0.24275,0.6485,-0.40557,-0.28256,1.5708,-0.16702,8.3509e-05,0.73496,-5.8165e-05,-0.25051,-0.22948,-0.62697,0.39749,-0.24793,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.008148,-0.27985,0.24276,0.64866,-0.40572,-0.28255,1.5708,-0.16702,8.3509e-05,0.73496,-6.4465e-05,-0.2505,-0.22947,-0.62695,0.39748,-0.24793,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0081073,-0.27985,0.24278,0.64884,-0.40589,-0.28254,1.5708,-0.16702,8.3509e-05,0.73496,-7.0733e-05,-0.25049,-0.22947,-0.62694,0.39747,-0.24793,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0080668,-0.27986,0.24279,0.64904,-0.40607,-0.28254,1.5708,-0.16702,8.3509e-05,0.73496,-7.6969e-05,-0.25049,-0.22947,-0.62692,0.39746,-0.24793,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0080265,-0.27987,0.24281,0.64925,-0.40627,-0.28253,1.5708,-0.16702,8.3509e-05,0.73496,-8.3172e-05,-0.25048,-0.22946,-0.62691,0.39745,-0.24793,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0079863,-0.27988,0.24283,0.64948,-0.40648,-0.28253,1.5708,-0.16702,8.3509e-05,0.73496,-8.9344e-05,-0.25047,-0.22946,-0.6269,0.39744,-0.24793,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0079464,-0.27989,0.24286,0.64973,-0.4067,-0.28253,1.5708,-0.16702,8.3509e-05,0.73496,-9.5484e-05,-0.25047,-0.22945,-0.62688,0.39743,-0.24793,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0079067,-0.27991,0.24288,0.65,-0.40694,-0.28253,1.5708,-0.16702,8.3509e-05,0.73496,-0.00010159,-0.25046,-0.22945,-0.62687,0.39742,-0.24793,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0078672,-0.27992,0.24291,0.65028,-0.40719,-0.28253,1.5708,-0.16702,8.3509e-05,0.73496,-0.00010767,-0.25045,-0.22944,-0.62685,0.39741,-0.24793,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0078279,-0.27993,0.24294,0.65057,-0.40746,-0.28253,1.5708,-0.16702,8.3509e-05,0.73496,-0.00011371,-0.25044,-0.22944,-0.62684,0.3974,-0.24793,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0077887,-0.27995,0.24298,0.65089,-0.40774,-0.28253,1.5708,-0.16702,8.3509e-05,0.73496,-0.00011972,-0.25044,-0.22943,-0.62683,0.39739,-0.24793,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0077498,-0.27997,0.24301,0.65121,-0.40803,-0.28254,1.5708,-0.16702,8.3509e-05,0.73496,-0.00012571,-0.25043,-0.22943,-0.62681,0.39738,-0.24793,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0077111,-0.27998,0.24305,0.65156,-0.40834,-0.28254,1.5708,-0.16702,8.3509e-05,0.73496,-0.00013166,-0.25042,-0.22943,-0.6268,0.39737,-0.24793,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0076725,-0.28,0.24309,0.65192,-0.40866,-0.28255,1.5708,-0.16702,8.3509e-05,0.73496,-0.00013757,-0.25042,-0.22942,-0.62678,0.39736,-0.24792,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0076342,-0.28002,0.24313,0.65229,-0.409,-0.28255,1.5708,-0.16702,8.3509e-05,0.73496,-0.00014346,-0.25041,-0.22942,-0.62677,0.39735,-0.24792,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.007596,-0.28004,0.24318,0.65268,-0.40935,-0.28256,1.5708,-0.16702,8.3509e-05,0.73496,-0.00014932,-0.2504,-0.22941,-0.62675,0.39734,-0.24792,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.007558,-0.28006,0.24322,0.65309,-0.40971,-0.28257,1.5708,-0.16702,8.3509e-05,0.73496,-0.00015514,-0.25039,-0.22941,-0.62674,0.39733,-0.24792,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0075203,-0.28009,0.24327,0.65351,-0.41008,-0.28258,1.5708,-0.16702,8.3509e-05,0.73496,-0.00016094,-0.25039,-0.2294,-0.62673,0.39732,-0.24792,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0074827,-0.28011,0.24332,0.65395,-0.41047,-0.28259,1.5708,-0.16702,8.3509e-05,0.73496,-0.0001667,-0.25038,-0.2294,-0.62671,0.39731,-0.24792,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0074453,-0.28013,0.24337,0.6544,-0.41087,-0.2826,1.5708,-0.16702,8.3509e-05,0.73496,-0.00017243,-0.25037,-0.22939,-0.6267,0.3973,-0.24792,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0074081,-0.28016,0.24343,0.65487,-0.41129,-0.28262,1.5708,-0.16702,8.3509e-05,0.73496,-0.00017813,-0.25036,-0.22939,-0.62668,0.3973,-0.24792,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.007371,-0.28019,0.24348,0.65535,-0.41171,-0.28263,1.5708,-0.16702,8.3509e-05,0.73496,-0.0001838,-0.25036,-0.22938,-0.62667,0.39729,-0.24792,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0073342,-0.28021,0.24354,0.65585,-0.41215,-0.28264,1.5708,-0.16702,8.3509e-05,0.73496,-0.00018944,-0.25035,-0.22938,-0.62666,0.39728,-0.24792,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0072975,-0.28024,0.2436,0.65636,-0.41261,-0.28266,1.5708,-0.16702,8.3509e-05,0.73496,-0.00019505,-0.25034,-0.22937,-0.62664,0.39727,-0.24792,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.007261,-0.28027,0.24366,0.65688,-0.41307,-0.28268,1.5708,-0.16702,8.3509e-05,0.73496,-0.00020063,-0.25034,-0.22937,-0.62663,0.39726,-0.24792,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0072247,-0.2803,0.24372,0.65742,-0.41355,-0.2827,1.5708,-0.16702,8.3509e-05,0.73496,-0.00020618,-0.25033,-0.22936,-0.62661,0.39725,-0.24792,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0071886,-0.28033,0.24379,0.65798,-0.41404,-0.28271,1.5708,-0.16702,8.3509e-05,0.73496,-0.0002117,-0.25032,-0.22936,-0.6266,0.39724,-0.24792,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0071527,-0.28036,0.24385,0.65855,-0.41454,-0.28273,1.5708,-0.16702,8.3509e-05,0.73496,-0.00021719,-0.25031,-0.22936,-0.62659,0.39723,-0.24792,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0071169,-0.28039,0.24392,0.65913,-0.41506,-0.28275,1.5708,-0.16702,8.3509e-05,0.73496,-0.00022265,-0.25031,-0.22935,-0.62657,0.39722,-0.24791,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0070814,-0.28043,0.24399,0.65973,-0.41559,-0.28278,1.5708,-0.16702,8.3509e-05,0.73496,-0.00022808,-0.2503,-0.22935,-0.62656,0.39721,-0.24791,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.007046,-0.28046,0.24406,0.66034,-0.41613,-0.2828,1.5708,-0.16702,8.3509e-05,0.73496,-0.00023347,-0.25029,-0.22934,-0.62654,0.3972,-0.24791,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0070107,-0.2805,0.24413,0.66096,-0.41668,-0.28282,1.5708,-0.16702,8.3509e-05,0.73496,-0.00023884,-0.25029,-0.22934,-0.62653,0.39719,-0.24791,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0069757,-0.28053,0.24421,0.6616,-0.41724,-0.28285,1.5708,-0.16702,8.3509e-05,0.73496,-0.00024418,-0.25028,-0.22933,-0.62651,0.39718,-0.24791,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0069408,-0.28057,0.24428,0.66225,-0.41782,-0.28287,1.5708,-0.16702,8.3509e-05,0.73496,-0.00024949,-0.25027,-0.22933,-0.6265,0.39717,-0.24791,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0069061,-0.28061,0.24436,0.66291,-0.41841,-0.2829,1.5708,-0.16702,8.3509e-05,0.73496,-0.00025477,-0.25026,-0.22932,-0.62649,0.39716,-0.24791,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0068716,-0.28065,0.24443,0.66359,-0.41901,-0.28293,1.5708,-0.16702,8.3509e-05,0.73496,-0.00026002,-0.25026,-0.22932,-0.62647,0.39715,-0.24791,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0068372,-0.28069,0.24451,0.66428,-0.41962,-0.28295,1.5708,-0.16702,8.3509e-05,0.73496,-0.00026524,-0.25025,-0.22931,-0.62646,0.39715,-0.24791,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0068031,-0.28073,0.24459,0.66498,-0.42024,-0.28298,1.5708,-0.16702,8.3509e-05,0.73496,-0.00027043,-0.25024,-0.22931,-0.62644,0.39714,-0.24791,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0067691,-0.28077,0.24468,0.6657,-0.42088,-0.28301,1.5708,-0.16702,8.3509e-05,0.73496,-0.00027559,-0.25024,-0.2293,-0.62643,0.39713,-0.24791,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0067352,-0.28081,0.24476,0.66642,-0.42152,-0.28304,1.5708,-0.16702,8.3509e-05,0.73496,-0.00028072,-0.25023,-0.2293,-0.62642,0.39712,-0.24791,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0067015,-0.28085,0.24484,0.66716,-0.42218,-0.28308,1.5708,-0.16702,8.3509e-05,0.73496,-0.00028583,-0.25022,-0.22929,-0.6264,0.39711,-0.24791,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.006668,-0.2809,0.24493,0.66792,-0.42285,-0.28311,1.5708,-0.16702,8.3509e-05,0.73496,-0.0002909,-0.25021,-0.22929,-0.62639,0.3971,-0.24791,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0066347,-0.28094,0.24501,0.66868,-0.42353,-0.28314,1.5708,-0.16702,8.3509e-05,0.73496,-0.00029595,-0.25021,-0.22928,-0.62637,0.39709,-0.24791,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0066015,-0.28099,0.2451,0.66946,-0.42422,-0.28318,1.5708,-0.16702,8.3509e-05,0.73496,-0.00030096,-0.2502,-0.22928,-0.62636,0.39708,-0.24791,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0065685,-0.28103,0.24518,0.67025,-0.42492,-0.28321,1.5708,-0.16702,8.3509e-05,0.73496,-0.00030595,-0.25019,-0.22927,-0.62635,0.39707,-0.2479,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0065357,-0.28108,0.24527,0.67105,-0.42564,-0.28325,1.5708,-0.16702,8.3509e-05,0.73496,-0.00031091,-0.25019,-0.22927,-0.62633,0.39706,-0.2479,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.006503,-0.28113,0.24536,0.67186,-0.42636,-0.28329,1.5708,-0.16702,8.3509e-05,0.73496,-0.00031584,-0.25018,-0.22926,-0.62632,0.39705,-0.2479,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0064705,-0.28118,0.24545,0.67268,-0.42709,-0.28332,1.5708,-0.16702,8.3509e-05,0.73496,-0.00032074,-0.25017,-0.22926,-0.6263,0.39704,-0.2479,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0064382,-0.28123,0.24554,0.67352,-0.42784,-0.28336,1.5708,-0.16702,8.3509e-05,0.73496,-0.00032562,-0.25016,-0.22925,-0.62629,0.39703,-0.2479,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.006406,-0.28128,0.24563,0.67436,-0.4286,-0.2834,1.5708,-0.16702,8.3509e-05,0.73496,-0.00033046,-0.25016,-0.22925,-0.62627,0.39703,-0.2479,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.006374,-0.28133,0.24573,0.67522,-0.42936,-0.28344,1.5708,-0.16702,8.3509e-05,0.73496,-0.00033528,-0.25015,-0.22924,-0.62626,0.39702,-0.2479,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0063421,-0.28138,0.24582,0.67609,-0.43014,-0.28349,1.5708,-0.16702,8.3509e-05,0.73496,-0.00034007,-0.25014,-0.22924,-0.62625,0.39701,-0.2479,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0063104,-0.28144,0.24591,0.67697,-0.43093,-0.28353,1.5708,-0.16702,8.3509e-05,0.73496,-0.00034483,-0.25014,-0.22923,-0.62623,0.397,-0.2479,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0062788,-0.28149,0.246,0.67786,-0.43172,-0.28357,1.5708,-0.16702,8.3509e-05,0.73496,-0.00034956,-0.25013,-0.22923,-0.62622,0.39699,-0.2479,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0062474,-0.28154,0.2461,0.67876,-0.43253,-0.28362,1.5708,-0.16702,8.3509e-05,0.73496,-0.00035426,-0.25012,-0.22922,-0.6262,0.39698,-0.2479,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0062162,-0.2816,0.24619,0.67967,-0.43335,-0.28366,1.5708,-0.16702,8.3509e-05,0.73496,-0.00035894,-0.25012,-0.22922,-0.62619,0.39697,-0.2479,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0061851,-0.28166,0.24629,0.68059,-0.43418,-0.28371,1.5708,-0.16702,8.3509e-05,0.73496,-0.00036359,-0.25011,-0.22921,-0.62618,0.39696,-0.2479,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0061542,-0.28171,0.24638,0.68152,-0.43501,-0.28375,1.5708,-0.16702,8.3509e-05,0.73496,-0.00036821,-0.2501,-0.22921,-0.62616,0.39695,-0.2479,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0061234,-0.28177,0.24648,0.68246,-0.43586,-0.2838,1.5708,-0.16702,8.3509e-05,0.73496,-0.0003728,-0.25009,-0.2292,-0.62615,0.39694,-0.2479,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0060928,-0.28183,0.24657,0.68342,-0.43672,-0.28385,1.5708,-0.16702,8.3509e-05,0.73496,-0.00037737,-0.25009,-0.2292,-0.62613,0.39694,-0.2479,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0060624,-0.28189,0.24667,0.68438,-0.43758,-0.2839,1.5708,-0.16702,8.3509e-05,0.73496,-0.00038191,-0.25008,-0.22919,-0.62612,0.39693,-0.24789,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.006032,-0.28195,0.24676,0.68535,-0.43846,-0.28395,1.5708,-0.16702,8.3509e-05,0.73496,-0.00038642,-0.25007,-0.22919,-0.62611,0.39692,-0.24789,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0060019,-0.28201,0.24686,0.68633,-0.43934,-0.284,1.5708,-0.16702,8.3509e-05,0.73496,-0.0003909,-0.25007,-0.22918,-0.62609,0.39691,-0.24789,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0059719,-0.28207,0.24695,0.68732,-0.44024,-0.28405,1.5708,-0.16702,8.3509e-05,0.73496,-0.00039536,-0.25006,-0.22918,-0.62608,0.3969,-0.24789,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.005942,-0.28213,0.24705,0.68832,-0.44114,-0.2841,1.5708,-0.16702,8.3509e-05,0.73496,-0.00039978,-0.25005,-0.22917,-0.62606,0.39689,-0.24789,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0059123,-0.2822,0.24714,0.68932,-0.44205,-0.28416,1.5708,-0.16702,8.3509e-05,0.73496,-0.00040419,-0.25004,-0.22917,-0.62605,0.39688,-0.24789,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0058827,-0.28226,0.24724,0.69034,-0.44298,-0.28421,1.5708,-0.16702,8.3509e-05,0.73496,-0.00040856,-0.25004,-0.22916,-0.62604,0.39687,-0.24789,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0058533,-0.28233,0.24734,0.69137,-0.44391,-0.28427,1.5708,-0.16702,8.3509e-05,0.73496,-0.00041291,-0.25003,-0.22916,-0.62602,0.39686,-0.24789,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0058241,-0.28239,0.24743,0.6924,-0.44485,-0.28432,1.5708,-0.16702,8.3509e-05,0.73496,-0.00041723,-0.25002,-0.22915,-0.62601,0.39685,-0.24789,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.005795,-0.28246,0.24752,0.69344,-0.4458,-0.28438,1.5708,-0.16702,8.3509e-05,0.73496,-0.00042152,-0.25002,-0.22915,-0.62599,0.39685,-0.24789,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.005766,-0.28253,0.24762,0.69449,-0.44675,-0.28444,1.5708,-0.16702,8.3509e-05,0.73496,-0.00042579,-0.25001,-0.22914,-0.62598,0.39684,-0.24789,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0057371,-0.28259,0.24771,0.69555,-0.44772,-0.2845,1.5708,-0.16702,8.3509e-05,0.73496,-0.00043003,-0.25,-0.22914,-0.62597,0.39683,-0.24789,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0057085,-0.28266,0.24781,0.69662,-0.44869,-0.28455,1.5708,-0.16702,8.3509e-05,0.73496,-0.00043424,-0.25,-0.22913,-0.62595,0.39682,-0.24789,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0056799,-0.28273,0.2479,0.6977,-0.44968,-0.28461,1.5708,-0.16702,8.3509e-05,0.73496,-0.00043843,-0.24999,-0.22913,-0.62594,0.39681,-0.24789,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0056515,-0.2828,0.24799,0.69878,-0.45067,-0.28468,1.5708,-0.16702,8.3509e-05,0.73496,-0.00044259,-0.24998,-0.22912,-0.62592,0.3968,-0.24789,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0056233,-0.28287,0.24808,0.69987,-0.45167,-0.28474,1.5708,-0.16702,8.3509e-05,0.73496,-0.00044673,-0.24997,-0.22912,-0.62591,0.39679,-0.24789,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0055951,-0.28294,0.24818,0.70097,-0.45268,-0.2848,1.5708,-0.16702,8.3509e-05,0.73496,-0.00045084,-0.24997,-0.22911,-0.6259,0.39678,-0.24788,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0055672,-0.28302,0.24827,0.70208,-0.45369,-0.28486,1.5708,-0.16702,8.3509e-05,0.73496,-0.00045492,-0.24996,-0.22911,-0.62588,0.39678,-0.24788,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0055393,-0.28309,0.24836,0.70319,-0.45472,-0.28493,1.5708,-0.16702,8.3509e-05,0.73496,-0.00045898,-0.24995,-0.2291,-0.62587,0.39677,-0.24788,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0055116,-0.28316,0.24845,0.70431,-0.45575,-0.28499,1.5708,-0.16702,8.3509e-05,0.73496,-0.00046301,-0.24995,-0.2291,-0.62585,0.39676,-0.24788,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0054841,-0.28324,0.24854,0.70544,-0.45679,-0.28506,1.5708,-0.16702,8.3509e-05,0.73496,-0.00046701,-0.24994,-0.22909,-0.62584,0.39675,-0.24788,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0054567,-0.28331,0.24862,0.70657,-0.45783,-0.28512,1.5708,-0.16702,8.3509e-05,0.73496,-0.00047099,-0.24993,-0.22909,-0.62583,0.39674,-0.24788,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0054294,-0.28339,0.24871,0.70772,-0.45889,-0.28519,1.5708,-0.16702,8.3509e-05,0.73496,-0.00047494,-0.24993,-0.22908,-0.62581,0.39673,-0.24788,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0054022,-0.28346,0.2488,0.70886,-0.45995,-0.28526,1.5708,-0.16702,8.3509e-05,0.73496,-0.00047887,-0.24992,-0.22907,-0.6258,0.39672,-0.24788,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0053752,-0.28354,0.24888,0.71002,-0.46102,-0.28532,1.5708,-0.16702,8.3509e-05,0.73496,-0.00048277,-0.24991,-0.22907,-0.62579,0.39671,-0.24788,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0053483,-0.28362,0.24897,0.71118,-0.4621,-0.28539,1.5708,-0.16702,8.3509e-05,0.73496,-0.00048665,-0.24991,-0.22906,-0.62577,0.39671,-0.24788,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0053216,-0.2837,0.24905,0.71235,-0.46319,-0.28546,1.5708,-0.16702,8.3509e-05,0.73496,-0.0004905,-0.2499,-0.22906,-0.62576,0.3967,-0.24788,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.005295,-0.28378,0.24913,0.71352,-0.46428,-0.28553,1.5708,-0.16702,8.3509e-05,0.73496,-0.00049433,-0.24989,-0.22905,-0.62574,0.39669,-0.24788,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0052685,-0.28386,0.24921,0.7147,-0.46538,-0.2856,1.5708,-0.16702,8.3509e-05,0.73496,-0.00049813,-0.24989,-0.22905,-0.62573,0.39668,-0.24788,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0052422,-0.28394,0.24929,0.71589,-0.46649,-0.28568,1.5708,-0.16702,8.3509e-05,0.73496,-0.0005019,-0.24988,-0.22904,-0.62572,0.39667,-0.24788,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0052159,-0.28402,0.24937,0.71708,-0.4676,-0.28575,1.5708,-0.16702,8.3509e-05,0.73496,-0.00050565,-0.24987,-0.22904,-0.6257,0.39666,-0.24788,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0051899,-0.2841,0.24945,0.71828,-0.46872,-0.28582,1.5708,-0.16702,8.3509e-05,0.73496,-0.00050938,-0.24986,-0.22903,-0.62569,0.39665,-0.24788,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0051639,-0.28418,0.24953,0.71948,-0.46985,-0.2859,1.5708,-0.16702,8.3509e-05,0.73496,-0.00051308,-0.24986,-0.22903,-0.62567,0.39665,-0.24788,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0051381,-0.28427,0.2496,0.72069,-0.47098,-0.28597,1.5708,-0.16702,8.3509e-05,0.73496,-0.00051675,-0.24985,-0.22902,-0.62566,0.39664,-0.24787,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0051124,-0.28435,0.24968,0.72191,-0.47213,-0.28605,1.5708,-0.16702,8.3509e-05,0.73496,-0.0005204,-0.24984,-0.22902,-0.62565,0.39663,-0.24787,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0050868,-0.28444,0.24975,0.72313,-0.47327,-0.28612,1.5708,-0.16702,8.3509e-05,0.73496,-0.00052403,-0.24984,-0.22901,-0.62563,0.39662,-0.24787,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0050614,-0.28452,0.24982,0.72435,-0.47443,-0.2862,1.5708,-0.16702,8.3509e-05,0.73496,-0.00052763,-0.24983,-0.22901,-0.62562,0.39661,-0.24787,-1.57,0.16702,0,-0.73488,0.034907,0,0
